Color,Mag
0.7296000000000014,20.7921
0.7165999999999997,20.5548
0.7958999999999996,21.393
0.7192000000000007,20.3463
1.0158000000000023,22.8275
0.8557999999999986,20.7243
1.5158999999999985,25.0384
1.1475000000000009,23.2975
0.7749999999999986,21.1025
0.7358000000000011,21.0313
0.8647999999999989,21.9573
0.7340000000000018,20.678
0.7554000000000016,21.2904
0.6963000000000008,20.3204
0.770900000000001,20.6431
0.6872000000000007,20.4404
0.7630999999999979,20.7796
0.7352999999999987,21.1242
1.0145000000000017,21.3362
0.6940000000000026,21.6672
0.7402000000000015,20.5209
0.9475000000000016,22.4845
0.930299999999999,22.1262
0.7402999999999977,20.6775
0.8106000000000009,21.1693
0.8162999999999982,21.944
0.8323,21.4928
0.7164999999999999,20.23
1.2774,24.6225
0.7977000000000025,23.2692
1.1433,23.7338
0.7618000000000009,20.9111
0.7974999999999994,21.4707
1.0001000000000033,22.2752
0.672699999999999,20.7456
0.9269999999999996,22.1282
0.7749999999999986,21.3953
0.7478000000000016,21.1715
0.8690999999999995,21.8551
0.8372000000000028,21.8834
0.6412000000000013,20.6326
0.719100000000001,20.9949
0.7883000000000031,21.2889
0.7378999999999998,21.0941
0.9131,22.2591
0.7977999999999987,21.1248
0.8086999999999982,21.1863
0.7690999999999981,21.2872
0.716899999999999,20.6451
0.9658999999999978,22.7994
1.487099999999998,24.3004
1.256300000000003,23.1609
0.7285000000000004,20.8029
0.8086999999999982,21.014
0.9282000000000004,22.2016
0.8908000000000023,21.9887
0.7271999999999998,21.1065
0.8510999999999989,21.5662
1.0024000000000015,21.9207
0.8760999999999974,22.133
0.7001000000000026,20.263
0.797699999999999,21.4488
0.8737999999999992,21.8213
0.6920000000000002,20.4116
0.7998999999999974,21.0356
0.7632000000000012,21.0563
1.0231999999999992,21.8687
0.847299999999997,21.8193
0.9846000000000004,22.4865
0.7542000000000009,20.797
0.8599999999999994,21.429
0.7895000000000003,21.581
0.6953000000000031,20.6639
1.3652999999999977,24.566
1.8625000000000007,25.03
0.7345000000000006,20.6076
0.6788999999999987,20.4183
0.8815999999999988,21.6708
0.8392999999999979,21.403
0.7280000000000015,20.6903
0.8515000000000015,21.5683
1.1216000000000008,21.7578
0.6937999999999995,20.5324
0.7689000000000021,20.9693
0.6756999999999991,20.6846
0.6609000000000016,21.0926
0.9404000000000003,21.9371
0.7956000000000003,20.9649
0.0472999999999999,20.5933
1.1311999999999998,22.9974
1.316799999999997,22.6957
1.3278999999999996,23.4447
0.7353000000000023,20.7753
0.7181999999999995,20.4691
0.7911999999999999,21.5299
0.8409000000000013,21.7652
0.8370999999999995,21.6961
0.8146999999999984,20.8308
0.8305000000000007,21.7434
0.7859999999999978,20.3589
0.7118000000000002,20.6351
0.7894000000000005,21.1985
0.8505000000000003,21.7799
1.011099999999999,22.6104
1.0229,21.9453
0.9554000000000009,22.1263
0.8299999999999983,21.3009
0.7057000000000002,20.2227
1.3530999999999977,24.6942
1.3767999999999994,23.7473
1.0178999999999974,22.7825
1.0081000000000024,22.9249
1.089699999999997,22.9091
1.0808999999999997,24.2514
0.6912999999999982,20.4533
0.8166999999999973,21.0082
0.7405000000000008,21.2914
0.7003999999999984,20.5823
0.7103999999999999,20.522
0.6931000000000012,20.344
1.081199999999999,22.0948
0.6781000000000006,20.5609
0.8343000000000025,21.8194
0.8119999999999976,21.1287
0.8730000000000011,21.6871
0.7231000000000023,20.4677
0.8133999999999979,21.1896
0.8122999999999969,21.2721
0.8849000000000018,21.3399
0.785499999999999,20.9657
0.6959000000000017,20.4754
0.6671000000000014,20.2453
0.7402999999999977,20.473
0.7065999999999981,20.5372
0.6750000000000007,20.3199
0.7061000000000028,20.3667
1.0137999999999998,22.2641
0.816399999999998,21.4837
0.8115999999999985,21.4729
0.9537000000000013,22.0193
0.7336999999999989,20.2961
0.787700000000001,21.3808
0.7058999999999997,20.3875
0.7419000000000011,20.8143
0.7711000000000006,20.6098
0.9309000000000012,22.3506
0.7787999999999968,21.1302
0.8480000000000025,21.7645
0.7693000000000012,21.5718
0.7454999999999998,20.751
0.7007999999999974,21.3586
0.712299999999999,20.2582
0.7759999999999998,20.9353
0.8505000000000003,22.1345
0.8292000000000002,20.9456
0.8863000000000021,21.4842
0.7430999999999983,20.7016
1.0753999999999984,22.3842
1.2940000000000005,23.1276
1.0066999999999986,22.3817
0.7835000000000001,20.8108
0.7235999999999976,20.2961
0.7808000000000028,20.7509
0.6956999999999987,20.32
0.7403000000000013,20.4904
0.7141999999999982,20.7811
0.7431999999999981,20.6693
0.7424,21.0118
0.6970999999999989,20.7089
0.7787000000000006,21.8122
0.7437000000000005,20.815
0.6927999999999983,20.2683
0.9091000000000022,22.4523
0.6796000000000006,20.6553
0.8107000000000006,21.5806
0.8422000000000018,21.9322
0.8834000000000017,21.9447
0.7819000000000003,20.6643
1.0208999999999975,22.351
0.75,20.9334
0.8472000000000008,21.9042
0.9386999999999972,22.2704
1.0553999999999988,23.057
0.7737999999999978,21.6912
0.7097000000000016,20.6261
0.893699999999999,22.0373
0.8947000000000003,22.184
0.8497000000000021,21.6838
0.7914999999999992,21.3359
0.6990000000000016,20.3456
0.8046000000000006,21.5267
0.8348999999999975,21.7172
0.8988999999999976,22.1192
0.8705999999999996,21.6859
0.7343000000000011,20.6625
0.9171999999999976,22.0233
0.872799999999998,21.4595
0.8678000000000026,22.324
0.8824000000000005,21.9695
0.7676999999999978,21.4958
0.9536000000000016,22.0438
0.7715999999999994,21.2732
1.210799999999999,22.8216
0.7271999999999998,20.7288
0.7492000000000019,21.4097
0.9644000000000013,22.3458
0.6695999999999991,20.5068
0.6786999999999992,20.3253
0.6992000000000012,20.7619
0.7058999999999997,20.5316
0.7620000000000005,20.9127
1.1202999999999967,23.051
0.7886999999999986,21.3862
0.9667999999999992,22.9132
1.1152999999999977,24.4381
0.7073999999999998,20.7344
0.7495000000000012,20.9569
0.9382999999999981,22.3188
1.1556999999999995,23.3659
0.7141999999999982,20.8908
1.2778000000000027,23.908
0.7994999999999983,21.4849
0.8508999999999993,21.8358
0.9593999999999987,22.6206
1.0637000000000008,22.6797
1.0291999999999994,22.7775
0.7244000000000028,20.9674
0.6807000000000016,20.4263
0.6822000000000017,20.7146
0.8013000000000012,21.4232
0.8673000000000002,21.8425
0.900699999999997,22.2567
0.929199999999998,21.4943
0.9834999999999994,22.3007
0.6791000000000018,20.3183
1.5236000000000018,25.0746
0.8143999999999991,21.2943
0.7788000000000004,21.5135
0.8140000000000001,21.5254
0.7190000000000012,20.5894
0.7521000000000022,21.3763
0.6842000000000006,20.2898
0.7310999999999979,21.0815
0.8986000000000018,22.0149
0.9450000000000003,22.0694
0.7291999999999987,20.8494
-0.05699999999999861,20.6825
1.2544999999999966,23.1288
0.8387999999999991,21.5724
0.7744,21.2495
0.8774000000000015,22.2922
1.1143,22.3947
0.7832000000000008,21.1441
1.0507999999999988,22.5809
1.0484000000000009,22.5871
0.8286999999999978,21.6911
0.9756,22.7246
1.0581999999999994,23.863
1.3820999999999977,24.3616
0.9116999999999997,21.6869
1.1382999999999974,23.4899
1.0253000000000014,23.1828
0.8606000000000016,21.8974
0.764800000000001,21.3427
1.1205999999999996,23.2085
0.8364000000000011,21.5841
0.781600000000001,21.5147
0.8028000000000013,21.4802
1.5392999999999972,26.3666
0.7946000000000026,21.3578
0.6983999999999995,20.4654
0.7748999999999988,21.2437
0.8782999999999994,21.8596
0.714100000000002,20.6289
1.1213000000000015,23.2647
0.968399999999999,22.2153
0.8734000000000002,22.2887
0.9292000000000016,22.2889
1.1548000000000016,23.289
0.7753999999999976,21.2353
1.1119999999999983,23.2612
1.6331000000000024,25.786
1.2533999999999992,23.6648
0.970799999999997,22.1241
0.7131000000000007,20.5452
0.7343000000000011,20.917
1.1094000000000008,22.8279
0.9177,22.1958
0.7531999999999996,21.6638
1.4754000000000005,24.9776
1.025100000000002,22.7987
0.665899999999997,20.3558
0.9004999999999974,20.6225
0.7921000000000014,21.5421
0.6820999999999984,20.6497
0.7519999999999989,20.77
0.9482999999999997,21.9006
0.8256000000000014,21.9021
0.8613999999999997,21.1946
0.7231000000000023,20.8651
0.8912000000000013,22.0655
0.8702000000000005,21.0923
0.9124000000000017,21.4233
0.7116000000000007,20.659
0.9719999999999978,22.5784
0.9724000000000004,22.1461
1.1345000000000027,23.2844
0.7625999999999991,21.6067
0.7059999999999995,20.7959
0.797900000000002,21.5606
0.793800000000001,21.6809
0.8266999999999989,21.4851
0.8636000000000017,22.0549
0.8907999999999987,21.1637
0.6842000000000006,20.2937
1.0183999999999997,22.1737
0.946200000000001,22.1751
0.7375000000000007,20.9011
0.7088000000000001,20.4386
0.8556999999999988,21.7583
0.7410999999999994,20.5003
0.7493000000000016,20.8397
0.7715999999999994,21.1798
0.9134000000000029,22.1366
0.7088000000000001,20.9463
0.8558000000000021,22.5226
0.8226999999999975,21.6848
0.7216000000000022,21.1034
0.8594000000000008,21.8688
0.9457000000000022,22.2142
0.9649999999999999,22.4846
1.0304000000000002,23.2053
1.0105000000000004,22.7772
1.2151999999999994,23.551
1.1143999999999998,22.4186
1.0965999999999987,22.8891
1.2358000000000011,23.6704
1.4467999999999996,23.7548
1.236699999999999,23.7092
1.2439,23.5756
0.7918999999999983,21.5427
0.7986000000000004,21.7716
0.8495999999999988,21.8173
0.975200000000001,22.5685
0.8697999999999979,21.7015
0.8356999999999992,22.1071
0.9483999999999995,22.0687
1.0966999999999985,23.2501
1.0838999999999999,22.2961
0.8306000000000004,21.5071
0.7000999999999991,20.3215
0.7851999999999997,21.4664
0.9218999999999973,22.2748
0.8538999999999994,22.1385
0.6900000000000013,20.387
0.7468000000000004,20.9493
0.759400000000003,21.1214
0.7966000000000015,21.4688
0.8599000000000032,21.3362
0.7245999999999988,20.927
0.6753999999999998,20.4818
0.7923000000000009,21.3731
0.8579000000000008,21.4782
0.678799999999999,20.2712
1.4049999999999976,24.5552
1.0422000000000011,23.2417
1.2729999999999997,23.7214
1.457699999999999,24.4435
1.3137000000000008,23.917
1.5078999999999994,24.755
1.3748000000000005,22.6847
1.3628,24.3106
0.789399999999997,21.4032
0.7106999999999992,20.6073
0.6638000000000019,20.3093
0.9038000000000004,22.3869
0.8243999999999971,21.778
0.8741000000000021,21.9292
0.867799999999999,21.8603
0.8795999999999999,22.3222
0.6828000000000003,20.2377
0.8307000000000002,21.3954
0.8196000000000012,21.7465
0.8795999999999999,22.2829
1.3493999999999993,23.2354
1.4725000000000001,25.9659
1.3633000000000024,24.664
1.0804999999999971,22.906
1.2259000000000029,24.109
0.6645000000000003,21.001
1.0906999999999982,23.11
1.1021999999999998,24.7749
0.9159000000000006,22.1914
0.8892999999999986,21.9743
1.2719999999999985,23.6238
0.8012999999999977,21.4473
1.1494,23.4291
0.7127999999999979,20.6587
0.9319999999999986,22.3893
1.4219000000000008,23.3655
0.6906999999999996,20.4021
1.389800000000001,25.4203
0.7855999999999987,21.3053
1.1696999999999989,23.665
0.9754000000000005,22.7776
0.7027999999999999,20.5304
0.9279000000000011,22.3155
1.2052000000000014,23.6182
0.9588999999999999,22.3779
0.8985999999999983,22.0538
0.6884000000000015,20.2801
0.8020999999999994,21.4173
0.7982000000000014,21.5776
0.8310999999999993,21.6829
0.7135999999999996,20.5202
0.740000000000002,21.1492
0.8414000000000001,21.7975
0.8033999999999999,21.1658
0.7405000000000008,21.1229
0.8318999999999974,22.0693
0.808799999999998,21.3722
0.848399999999998,21.8602
0.7186000000000021,20.8119
0.6853999999999978,20.5292
0.9161999999999999,21.8852
0.7565999999999988,21.3493
0.6883999999999979,20.4792
0.7140000000000022,20.4891
0.9479000000000006,22.6032
0.6745999999999981,20.3574
1.1971000000000025,23.6855
1.3819000000000017,23.5209
1.3679999999999986,23.8978
1.1125000000000007,22.802
1.2428999999999988,23.9593
1.3855000000000004,24.96
0.6946999999999974,20.371
0.8838000000000008,21.9034
1.0768000000000022,22.4965
0.7599000000000018,20.5375
0.7194000000000003,20.4958
0.8567999999999998,20.9589
0.9838999999999984,21.753
0.765900000000002,21.0513
1.158999999999999,21.3066
1.2806999999999995,22.0599
0.9039999999999999,21.8342
0.8255000000000017,21.6306
1.2868999999999993,22.457
0.6773999999999987,21.4115
1.111699999999999,22.9494
0.6584000000000003,20.6599
1.3613999999999997,24.0089
0.724300000000003,21.9689
0.7776999999999994,21.6555
0.8506999999999998,21.8052
0.7317,20.5946
0.9141000000000012,22.3273
0.7359000000000009,21.0711
0.760900000000003,21.132
0.7079999999999984,20.9926
0.8504000000000005,21.8596
0.837299999999999,21.9424
0.7210999999999999,21.0274
1.5539999999999985,25.4162
0.7178000000000004,20.8503
0.8757000000000019,22.4679
0.8398000000000003,21.7261
1.008300000000002,22.9997
0.7100000000000009,20.5121
0.7475000000000023,21.0162
1.4187000000000012,25.8531
0.6879999999999988,20.3171
1.4863,24.6084
0.8929000000000009,22.2496
1.5499999999999972,24.9946
0.7182999999999993,20.526
0.8101999999999983,21.6851
0.810299999999998,21.7141
1.0457999999999998,23.1851
0.6966999999999999,20.7328
1.2827999999999982,24.3054
0.8471999999999973,21.7948
0.8473000000000006,21.8377
1.1507000000000005,23.2235
1.012599999999999,22.5916
0.8978999999999999,22.4172
1.0366999999999997,23.2382
0.7509000000000015,21.4646
0.8991000000000007,22.21
0.8659999999999997,21.7469
0.8946000000000005,20.7702
0.7626000000000026,20.9112
0.7617000000000012,20.7694
0.9275999999999982,21.3664
0.8811999999999998,21.4406
0.7791999999999994,20.3921
0.7226999999999997,21.0282
0.7087000000000003,20.3181
0.8550000000000004,21.5589
0.6759999999999984,19.1969
0.7783000000000015,21.2875
1.002600000000001,22.7622
0.9925999999999995,22.6347
0.8130000000000024,21.6536
0.809199999999997,20.9321
0.8421000000000021,21.597
0.8790999999999976,21.8206
0.770500000000002,21.5407
1.0767999999999986,22.432
1.2521999999999984,24.0125
1.0091999999999999,22.6325
1.1873000000000005,23.8546
1.4148999999999994,23.9382
0.6584000000000003,20.3338
0.6945999999999977,20.3525
0.9039000000000001,22.099
0.8767999999999994,22.5434
0.6780000000000008,20.3529
0.6744999999999983,20.2671
0.6953999999999994,20.2922
0.7786000000000008,21.6528
0.8363000000000014,21.7668
0.6967000000000034,20.4703
0.8026000000000018,21.457
0.7111000000000018,20.696
0.8016000000000005,21.4099
0.7426999999999992,21.395
0.9486000000000026,22.5026
0.7108999999999988,20.596
0.6999999999999993,20.4291
1.4675000000000011,25.049
0.8710999999999984,22.4181
1.1123000000000012,23.1519
0.8059000000000012,21.6035
1.1408999999999985,23.4618
0.7180999999999997,20.8572
1.346700000000002,24.1808
0.9931000000000019,22.7728
1.2317,25.215
1.194700000000001,23.6644
0.9631000000000007,22.3973
0.9435000000000002,22.4033
0.7728999999999999,21.2091
1.320800000000002,23.8792
0.8351000000000006,22.1427
0.7122000000000028,20.6762
0.7193000000000005,20.8156
0.9601000000000006,22.4779
0.7554000000000016,21.5424
0.9517999999999986,22.8482
0.8168000000000006,22.2478
0.721700000000002,20.9509
0.7943999999999996,21.4843
0.7876000000000012,21.1395
0.6780000000000008,20.3693
0.7022999999999975,20.4668
0.7873999999999981,21.4288
0.7073,20.3423
0.6824000000000012,20.3127
0.8665999999999983,21.8021
0.7015999999999991,20.5364
0.7205000000000013,20.594
0.7284999999999968,20.6226
0.8264999999999993,21.9983
0.810100000000002,21.6153
0.7442999999999991,21.026
0.752600000000001,21.2242
0.7305000000000028,21.0969
0.7345999999999968,20.9306
0.7652000000000001,21.0757
0.7048999999999985,21.0597
0.7636000000000003,20.6565
0.8448999999999991,21.9318
1.4329999999999998,24.6591
1.636099999999999,25.2841
1.097800000000003,23.1488
1.0852000000000004,22.8932
0.8974000000000011,22.3903
1.1591000000000022,23.2663
1.1332999999999984,23.2916
0.8534000000000006,20.773
1.0295000000000023,20.5481
0.8765999999999998,22.005
0.7662000000000013,21.1289
0.7411999999999992,21.4221
0.7105999999999995,20.2361
0.7474999999999987,21.4846
0.8830999999999989,21.3221
0.6837000000000018,20.943
0.6950000000000003,21.2726
0.7119999999999997,20.5192
0.8795999999999999,22.0189
1.105999999999998,22.5855
0.7103999999999999,20.4037
0.8043000000000013,20.5131
1.7394999999999996,22.517
0.7355000000000018,20.6356
0.7769999999999975,21.4029
0.7285000000000004,21.0279
0.9228999999999985,22.3933
1.322499999999998,22.5601
0.9918000000000013,22.6583
0.9981000000000009,23.9361
1.1898000000000017,23.1884
1.4030999999999985,23.0779
0.9308000000000014,22.6887
1.406200000000002,23.6228
1.192899999999998,23.1038
1.3411000000000008,22.975
0.7799999999999976,21.0491
0.7743000000000002,21.3097
0.9640000000000022,21.9126
0.747799999999998,20.8252
0.7461999999999982,21.112
0.8533000000000008,21.9071
0.8808000000000007,22.4795
0.7406000000000006,21.1125
0.9297000000000004,22.5705
0.8240999999999978,22.1789
0.9566999999999979,22.3558
0.7104999999999997,20.7774
0.8027999999999977,21.3768
1.073800000000002,22.8058
0.6931000000000012,20.4133
0.8117999999999981,21.5977
0.7753999999999976,21.3086
0.7849000000000004,21.1263
0.8497999999999983,22.1312
0.809899999999999,21.1327
0.8464999999999989,21.9241
1.2338999999999984,22.3558
0.7019999999999982,20.9592
0.6267999999999994,21.5599
1.3495999999999988,24.4639
1.1068999999999996,23.1111
1.4466999999999999,24.6794
1.0307999999999993,23.2179
1.0044000000000004,23.3154
1.385200000000001,23.9126
0.7809000000000026,21.1579
0.8239999999999981,21.5236
0.7335999999999991,20.7472
0.7329000000000008,20.9299
0.8539999999999992,21.2516
0.8199999999999967,21.5418
0.852999999999998,21.927
0.6857000000000006,20.3262
0.9436,22.435
0.8337000000000003,21.7207
0.8274000000000008,21.8159
0.7266000000000012,20.4765
0.8140999999999998,21.5914
0.7470999999999997,20.8238
0.7079999999999984,20.6313
0.7927999999999997,21.1392
0.7467000000000006,21.3059
0.6919000000000004,20.4364
0.7216999999999985,20.8232
0.7879000000000005,21.5308
0.6983999999999995,20.487
0.8530999999999977,21.9108
0.8469000000000015,22.1122
1.0076,22.7097
0.771600000000003,21.2218
1.0318000000000005,22.802
0.8316000000000017,20.9688
1.4050000000000011,25.1282
0.7434000000000012,21.0649
1.0038000000000018,22.067
1.3409999999999975,24.2717
1.2647000000000013,24.2531
1.5828999999999986,24.4563
1.5088000000000008,24.8155
1.140699999999999,23.201
1.2895000000000003,23.475
1.418099999999999,24.5598
0.9899999999999984,22.1891
1.1249000000000002,23.6671
1.2188000000000017,23.8197
